Force,T,U:0,U:1,U:2,generalizedNewtonian:nu,grad(U):0,grad(U):1,grad(U):2,grad(U):3,grad(U):4,grad(U):5,grad(U):6,grad(U):7,grad(U):8,grad(generalizedNewtonian:nu):0,grad(generalizedNewtonian:nu):1,grad(generalizedNewtonian:nu):2,kappa,p,rho,thermo:alpha,thermo:mu,wallHeatFlux,cellID,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,Point ID
3.11066,437.233,-0.000106576,2.64698e-23,-0.00224149,40.364,-0.243329,1.0842e-19,0.170094,1.0842e-19,-0.00029673,5.42101e-20,0.809231,0,0.584988,-38978.1,1.42109e-14,212393,0.242162,1.45477e+06,948.681,0.000120937,307262,0,6814,1,0.000375994,0.00032469,0,-0.0104896,632
3.11066,437.246,-0.000106938,0,-0.00224158,40.2793,-0.243435,-1.0842e-19,0.170897,-1.0842e-19,-0.000296859,-2.71051e-19,0.811953,-2.1684e-19,0.585696,-38931,0,211955,0.242162,1.45477e+06,948.672,0.000120936,306846,0,6814,1,0.000376589,0.000325204,0,-0.0104899,633
3.11066,437.26,-0.000107301,-1.58819e-22,-0.00224166,40.1946,-0.24354,-1.6263e-19,0.171703,-1.6263e-19,-0.000296987,-5.42101e-20,0.814679,-2.1684e-19,0.586402,-38883.9,-1.42109e-14,211517,0.242162,1.45477e+06,948.663,0.000120935,306430,0,6814,1,0.000377184,0.000325717,0,-0.0104902,634
3.11066,437.273,-0.000107666,-1.58819e-22,-0.00224174,40.1098,-0.243645,5.42101e-20,0.172511,5.42101e-20,-0.000297115,2.1684e-19,0.817416,-4.33681e-19,0.58711,-38836.7,0,211078,0.242162,1.45477e+06,948.654,0.000120934,306015,0,6814,1,0.000377779,0.000326231,0,-0.0104905,635
3.11066,437.287,-0.00010803,-5.29396e-23,-0.00224182,40.0253,-0.243747,1.0842e-19,0.17332,1.0842e-19,-0.000297239,-2.71051e-20,0.820152,-4.33681e-19,0.587813,-38789.7,-2.84217e-14,210641,0.242162,1.45477e+06,948.644,0.000120933,305599,0,6814,1,0.000378374,0.000326745,0,-0.0104908,636
3.11065,437.3,-0.000108395,2.64698e-23,-0.00224191,39.9408,-0.243847,-1.0842e-19,0.174131,-1.0842e-19,-0.000297361,8.13152e-20,0.822893,-4.33681e-19,0.588513,-38742.8,0,210204,0.242162,1.45477e+06,948.635,0.000120931,305184,0,6814,1,0.000378969,0.000327259,0,-0.0104911,637
3.11065,437.314,-0.000108761,-2.64698e-23,-0.00224199,39.8563,-0.243945,5.42101e-20,0.174944,5.42101e-20,-0.000297481,1.0842e-19,0.825639,3.25261e-19,0.589211,-38695.8,-7.10543e-15,209767,0.242162,1.45477e+06,948.626,0.00012093,304769,0,6814,1,0.000379564,0.000327772,0,-0.0104914,638
3.11065,437.327,-0.000109127,0,-0.00224207,39.7719,-0.244042,5.42101e-20,0.175759,5.42101e-20,-0.000297599,1.49078e-19,0.82839,-2.1684e-19,0.589907,-38648.9,-4.26326e-14,209331,0.242162,1.45477e+06,948.617,0.000120929,304354,0,6814,1,0.000380159,0.000328286,0,-0.0104917,639
3.11065,437.34,-0.000109493,-1.05879e-22,-0.00224215,39.6876,-0.244137,-8.13152e-20,0.176576,-8.13152e-20,-0.000297716,1.0842e-19,0.831145,2.1684e-19,0.590602,-38602.1,-6.03961e-14,208895,0.242162,1.45477e+06,948.608,0.000120928,303939,0,6814,1,0.000380754,0.0003288,0,-0.010492,640
3.11065,437.354,-0.000109861,-1.32349e-23,-0.00224223,39.6033,-0.244231,2.71051e-20,0.177395,2.71051e-20,-0.00029783,1.35525e-19,0.833906,4.87891e-19,0.591294,-38555.2,-3.19744e-14,208460,0.242162,1.45477e+06,948.599,0.000120927,303524,0,6814,1,0.000381348,0.000329314,0,-0.0104923,641
3.11065,437.367,-0.000110229,-6.61744e-24,-0.00224231,39.5191,-0.244323,2.43945e-19,0.178216,2.43945e-19,-0.000297942,1.0842e-19,0.836672,-1.0842e-19,0.591984,-38508.4,-3.19744e-14,208024,0.242162,1.45477e+06,948.59,0.000120926,303109,0,6814,1,0.000381943,0.000329828,0,-0.0104926,642
3.11065,437.381,-0.000110598,-3.30872e-24,-0.00224239,39.4348,-0.244415,-1.21973e-19,0.17904,-1.21973e-19,-0.000298054,8.80914e-20,0.839447,-5.42101e-20,0.592676,-38461.5,3.01981e-14,207588,0.242162,1.45477e+06,948.581,0.000120925,302694,0,6814,1,0.000382539,0.000330341,0,-0.0104929,643
3.11065,437.394,-0.000110967,1.0257e-22,-0.00224247,39.3507,-0.244504,1.35525e-20,0.179865,1.35525e-20,-0.000298163,-1.72795e-19,0.842223,-4.60786e-19,0.593362,-38414.8,5.86198e-14,207154,0.242162,1.45477e+06,948.572,0.000120924,302280,0,6814,1,0.000383134,0.000330855,0,-0.0104932,644
3.11065,437.408,-0.000111337,4.96308e-23,-0.00224255,39.2666,-0.244591,1.05032e-19,0.180692,1.05032e-19,-0.000298269,4.74338e-20,0.845003,-2.71051e-20,0.594046,-38368.1,4.35207e-14,206720,0.242162,1.45477e+06,948.563,0.000120923,301866,0,6814,1,0.000383728,0.000331369,0,-0.0104935,645
3.11065,437.421,-0.000111707,1.58198e-22,-0.00224263,39.1827,-0.244677,2.15146e-19,0.18152,2.15146e-19,-0.000298373,1.6263e-19,0.847788,-4.30293e-19,0.594728,-38321.4,-1.11022e-16,206286,0.242162,1.45477e+06,948.554,0.000120922,301451,0,6814,1,0.000384323,0.000331883,0,-0.0104938,646
3.11066,437.435,-0.000112071,-5.29396e-23,-0.0022427,39.0986,-0.244719,-1.0842e-19,0.182366,-1.0842e-19,-0.000298425,1.0842e-19,0.850536,6.50521e-19,0.595357,-38271.1,-1.42109e-14,205853,0.242162,1.45477e+06,948.544,0.00012092,301036,0,6815,1,0.000384918,0.000332396,0,-0.0104941,647
3.11066,437.449,-0.000112433,-5.29396e-23,-0.00224277,39.0146,-0.244747,-5.42101e-20,0.183218,-5.42101e-20,-0.000298459,0,0.853276,4.33681e-19,0.595967,-38219.7,2.84217e-14,205421,0.242162,1.45477e+06,948.535,0.000120919,300620,0,6815,1,0.000385513,0.00033291,0,-0.0104944,648
3.11067,437.463,-0.000112795,7.94093e-23,-0.00224284,38.9307,-0.244772,-1.6263e-19,0.184073,-1.6263e-19,-0.00029849,-1.6263e-19,0.85602,8.67362e-19,0.596574,-38168.3,-4.26326e-14,204990,0.242162,1.45478e+06,948.525,0.000120918,300204,0,6815,1,0.000386108,0.000333424,0,-0.0104947,649
3.11067,437.477,-0.000113158,7.94093e-23,-0.0022429,38.8468,-0.244796,1.0842e-19,0.184929,1.0842e-19,-0.000298519,-1.6263e-19,0.85877,-6.50521e-19,0.59718,-38117,-4.26326e-14,204559,0.242162,1.45478e+06,948.516,0.000120917,299789,0,6815,1,0.000386703,0.000333937,0,-0.010495,650
3.11068,437.491,-0.000113522,-7.94093e-23,-0.00224297,38.7628,-0.24482,0,0.185789,0,-0.000298548,-1.35525e-19,0.861529,-4.33681e-19,0.597787,-38065.5,3.55271e-14,204127,0.242162,1.45478e+06,948.506,0.000120916,299373,0,6815,1,0.000387298,0.000334451,0,-0.0104953,651
3.11068,437.505,-0.000113886,1.32349e-23,-0.00224304,38.679,-0.24484,1.35525e-19,0.186649,1.35525e-19,-0.000298572,-5.42101e-20,0.864288,2.1684e-19,0.598388,-38014.3,7.10543e-15,203697,0.242162,1.45478e+06,948.497,0.000120914,298957,0,6815,1,0.000387893,0.000334965,0,-0.0104956,652
3.11069,437.52,-0.00011425,0,-0.00224311,38.5953,-0.244858,5.42101e-20,0.187512,5.42101e-20,-0.000298595,-8.13152e-20,0.867051,6.50521e-19,0.598986,-37963.1,-2.84217e-14,203266,0.242162,1.45479e+06,948.487,0.000120913,298542,0,6815,1,0.000388488,0.000335479,0,-0.0104959,653
3.11069,437.534,-0.000114615,6.61744e-23,-0.00224317,38.5117,-0.244875,-1.0842e-19,0.188377,-1.0842e-19,-0.000298615,-1.89735e-19,0.86982,-1.0842e-19,0.599582,-37911.9,4.9738e-14,202837,0.242162,1.45479e+06,948.478,0.000120912,298127,0,6815,1,0.000389083,0.000335992,0,-0.0104962,654
3.1107,437.548,-0.000114981,5.29396e-23,-0.00224324,38.4281,-0.244889,-4.06576e-20,0.189244,-4.06576e-20,-0.000298633,-1.35525e-19,0.872593,2.71051e-19,0.600176,-37860.9,-2.4869e-14,202407,0.242162,1.45479e+06,948.468,0.000120911,297712,0,6815,1,0.000389678,0.000336506,0,-0.0104965,655
3.11071,437.562,-0.000115347,6.61744e-24,-0.0022433,38.3445,-0.244902,2.71051e-19,0.190113,2.71051e-19,-0.000298649,1.82959e-19,0.875371,1.02999e-18,0.600768,-37809.8,0,201978,0.242162,1.45479e+06,948.459,0.00012091,297297,0,6815,1,0.000390272,0.00033702,0,-0.0104968,656
3.11071,437.576,-0.000115714,9.76073e-23,-0.00224337,38.2611,-0.244913,0,0.190984,0,-0.000298662,1.59242e-19,0.878154,1.0842e-19,0.601358,-37758.8,3.10862e-14,201549,0.242162,1.4548e+06,948.449,0.000120908,296883,0,6815,1,0.000390867,0.000337534,0,-0.0104971,657
3.11072,437.59,-0.000116088,0,-0.00224344,38.1788,-0.24494,0,0.191865,0,-0.000298695,0,0.880978,0,0.601982,-37708.9,0,201125,0.242162,1.4548e+06,948.44,0.000120907,296468,0,6865,1,0.000391462,0.000338048,0,-0.0104974,658
3.11072,437.604,-0.000116498,0,-0.00224354,38.1025,-0.245063,0,0.192791,0,-0.000298844,0,0.884003,0,0.602807,-37664.4,0,200723,0.242162,1.4548e+06,948.43,0.000120906,296051,0,6865,1,0.000392058,0.000338561,0,-0.0104977,659
3.11073,437.618,-0.000116908,0,-0.00224363,38.0264,-0.245181,0,0.193718,0,-0.000298988,4.33681e-19,0.887029,0,0.603625,-37620.2,0,200322,0.242162,1.4548e+06,948.42,0.000120905,295635,0,6865,1,0.000392652,0.000339075,0,-0.010498,660
3.11073,437.633,-0.000117318,0,-0.00224373,37.9503,-0.245297,0,0.194648,0,-0.00029913,-2.1684e-19,0.890059,0,0.604441,-37575.9,0,199921,0.242162,1.45481e+06,948.411,0.000120903,295219,0,6865,1,0.000393247,0.000339589,0,-0.0104983,661
3.11074,437.647,-0.000117729,0,-0.00224382,37.8744,-0.245411,0,0.19558,0,-0.000299269,0,0.893096,0,0.605254,-37531.8,0,199520,0.242162,1.45481e+06,948.401,0.000120902,294803,0,6865,1,0.000393842,0.000340103,0,-0.0104986,662
3.11074,437.661,-0.000118141,0,-0.00224391,37.7984,-0.245524,0,0.196514,0,-0.000299406,0,0.896138,-8.67362e-19,0.606065,-37487.6,0,199120,0.242162,1.45481e+06,948.392,0.000120901,294387,0,6865,1,0.000394437,0.000340616,0,-0.0104989,663
3.11075,437.675,-0.000118553,1.05879e-22,-0.00224401,37.7225,-0.245634,0,0.197451,0,-0.000299541,0,0.899186,0,0.606873,-37443.6,0,198720,0.242162,1.45481e+06,948.382,0.0001209,293971,0,6865,1,0.000395032,0.00034113,0,-0.0104992,664
3.11075,437.69,-0.000118967,1.05879e-22,-0.0022441,37.6467,-0.245743,2.1684e-19,0.19839,2.1684e-19,-0.000299674,0,0.902239,8.67362e-19,0.607679,-37399.6,0,198320,0.242162,1.45482e+06,948.372,0.000120899,293556,0,6865,1,0.000395627,0.000341644,0,-0.0104995,665
3.11076,437.704,-0.00011938,0,-0.00224419,37.5709,-0.24585,0,0.199331,0,-0.000299804,0,0.905298,-8.67362e-19,0.608483,-37355.6,0,197921,0.242162,1.45482e+06,948.363,0.000120897,293140,0,6865,1,0.000396222,0.000342157,0,-0.0104998,666
3.11077,437.718,-0.000119796,1.05879e-22,-0.00224428,37.495,-0.245957,0,0.200276,0,-0.000299934,0,0.908368,8.67362e-19,0.609289,-37311.6,0,197520,0.242162,1.45482e+06,948.353,0.000120896,292724,0,6865,1,0.000396817,0.000342671,0,-0.0105001,667
3.11077,437.732,-0.000120211,0,-0.00224438,37.4193,-0.24606,0,0.201223,0,-0.00030006,0,0.911438,0,0.610088,-37267.8,0,197122,0.242162,1.45482e+06,948.344,0.000120895,292309,0,6865,1,0.000397412,0.000343185,0,-0.0105004,668
3.11078,437.747,-0.000120627,0,-0.00224447,37.3437,-0.246161,0,0.202171,0,-0.000300183,0,0.914514,0,0.610885,-37224,2.84217e-14,196723,0.242162,1.45483e+06,948.334,0.000120894,291894,0,6865,1,0.000398007,0.000343699,0,-0.0105007,669
3.11079,437.761,-0.000121044,0,-0.00224456,37.2681,-0.24626,0,0.203122,0,-0.000300304,-3.25261e-19,0.917595,-8.67362e-19,0.611679,-37180.3,0,196325,0.242162,1.45483e+06,948.324,0.000120893,291479,0,6865,1,0.000398602,0.000344212,0,-0.010501,670
3.11079,437.775,-0.000121461,0,-0.00224465,37.1926,-0.246357,0,0.204076,0,-0.000300423,0,0.920682,0,0.612471,-37136.6,0,195926,0.242162,1.45483e+06,948.315,0.000120891,291064,0,6865,1,0.000399196,0.000344726,0,-0.0105013,671
3.1108,437.789,-0.000121879,0,-0.00224474,37.1171,-0.246453,0,0.205032,0,-0.000300539,1.0842e-19,0.923775,4.33681e-19,0.61326,-37093,0,195529,0.242162,1.45484e+06,948.305,0.00012089,290649,0,6865,1,0.000399791,0.00034524,0,-0.0105016,672
3.11081,437.804,-0.000122298,0,-0.00224483,37.0416,-0.246546,0,0.20599,0,-0.000300653,0,0.926873,-4.33681e-19,0.614047,-37049.5,0,195131,0.242162,1.45484e+06,948.295,0.000120889,290235,0,6865,1,0.000400386,0.000345754,0,-0.0105019,673
3.11082,437.818,-0.000122717,0,-0.00224492,36.9663,-0.246638,0,0.206951,0,-0.000300765,-1.0842e-19,0.929976,0,0.614832,-37006,4.26326e-14,194734,0.242162,1.45485e+06,948.286,0.000120888,289820,0,6865,1,0.000400981,0.000346268,0,-0.0105022,674
3.11082,437.832,-0.000123138,-5.29396e-23,-0.002245,36.8907,-0.246729,0,0.207915,0,-0.000300877,0,0.933092,0,0.615619,-36962.4,4.26326e-14,194336,0.242162,1.45485e+06,948.276,0.000120886,289405,0,6865,1,0.000401576,0.000346781,0,-0.0105025,675
3.11083,437.846,-0.000123559,0,-0.00224509,36.8155,-0.246817,0,0.20888,0,-0.000300984,5.42101e-20,0.936207,0,0.616399,-36919,-5.68434e-14,193939,0.242162,1.45485e+06,948.266,0.000120885,288991,0,6865,1,0.000402171,0.000347295,0,-0.0105028,676
3.11084,437.861,-0.00012398,0,-0.00224518,36.7402,-0.246903,0,0.209848,0,-0.000301088,0,0.939327,0,0.617177,-36875.7,4.26326e-14,193543,0.242162,1.45486e+06,948.257,0.000120884,288577,0,6865,1,0.000402766,0.000347809,0,-0.0105031,677
3.11085,437.875,-0.000124402,-4.49986e-22,-0.00224527,36.665,-0.246987,-1.02999e-18,0.210818,-1.02999e-18,-0.000301191,9.21572e-19,0.942453,3.68629e-18,0.617952,-36832.4,-1.13687e-13,193147,0.242162,1.45486e+06,948.247,0.000120883,288163,0,6865,1,0.000403361,0.000348323,0,-0.0105034,678
3.11086,437.889,-0.000124825,-2.38228e-22,-0.00224535,36.5899,-0.247069,-5.42101e-19,0.211791,-5.42101e-19,-0.000301291,4.87891e-19,0.945585,3.90313e-18,0.618725,-36789.2,-6.39488e-14,192751,0.242162,1.45487e+06,948.237,0.000120882,287749,0,6865,1,0.000403956,0.000348836,0,-0.0105037,679
3.11087,437.904,-0.000125249,0,-0.00224544,36.5148,-0.247149,-4.33681e-19,0.212766,-4.33681e-19,-0.000301389,0,0.948722,0,0.619496,-36746.1,-5.68434e-14,192355,0.242162,1.45487e+06,948.228,0.00012088,287335,0,6865,1,0.000404551,0.00034935,0,-0.010504,680
3.11088,437.918,-0.000125673,-1.98523e-22,-0.00224552,36.4398,-0.247227,0,0.213743,0,-0.000301484,0,0.951865,1.73472e-18,0.620264,-36703,-5.32907e-14,191960,0.242162,1.45487e+06,948.218,0.000120879,286921,0,6865,1,0.000405146,0.000349864,0,-0.0105043,681
3.11089,437.932,-0.000126098,-6.61744e-24,-0.00224561,36.3648,-0.247304,1.35525e-20,0.214723,1.35525e-20,-0.000301577,-4.33681e-19,0.955014,1.68051e-18,0.62103,-36659.9,-1.77636e-15,191565,0.242162,1.45488e+06,948.209,0.000120878,286507,0,6865,1,0.000405741,0.000350377,0,-0.0105046,682
3.1109,437.946,-0.000126524,0,-0.00224569,36.2899,-0.247378,4.30293e-19,0.215705,4.30293e-19,-0.000301668,-1.69407e-21,0.958168,0,0.621794,-36616.9,0,191170,0.242162,1.45488e+06,948.199,0.000120877,286094,0,6865,1,0.000406335,0.000350891,0,-0.0105049,683
3.11091,437.961,-0.000126942,0,-0.00224577,36.2148,-0.247405,0,0.216706,0,-0.000301701,-4.33681e-19,0.961285,0,0.6225,-36570.6,-5.68434e-14,190776,0.242162,1.45489e+06,948.189,0.000120876,285680,0,6866,1,0.000406931,0.000351405,0,-0.0105052,684
3.11092,437.976,-0.000127357,0,-0.00224585,36.1399,-0.247414,0,0.217712,0,-0.000301712,-4.33681e-19,0.964388,0,0.623183,-36523.7,5.68434e-14,190384,0.242162,1.4549e+06,948.179,0.000120874,285267,0,6866,1,0.000407526,0.000351919,0,-0.0105055,685
3.11094,437.991,-0.000127773,0,-0.00224592,36.065,-0.247421,0,0.218721,0,-0.00030172,0,0.967497,1.73472e-18,0.623863,-36476.7,5.68434e-14,189992,0.242162,1.4549e+06,948.169,0.000120873,284853,0,6866,1,0.00040812,0.000352432,0,-0.0105058,686
3.11095,438.006,-0.00012819,-2.11758e-22,-0.00224599,35.9902,-0.247426,-4.33681e-19,0.219732,-4.33681e-19,-0.000301726,0,0.970611,0,0.62454,-36429.9,0,189600,0.242162,1.45491e+06,948.159,0.000120872,284440,0,6866,1,0.000408715,0.000352946,0,-0.0105061,687
3.11096,438.021,-0.000128608,0,-0.00224606,35.9155,-0.247429,0,0.220745,0,-0.00030173,-2.1684e-19,0.97373,0,0.625214,-36383.1,0,189209,0.242162,1.45491e+06,948.149,0.000120871,284027,0,6866,1,0.00040931,0.00035346,0,-0.0105064,688
3.11098,438.036,-0.000129026,2.11758e-22,-0.00224614,35.8408,-0.247429,0,0.221762,0,-0.00030173,2.1684e-19,0.976855,0,0.625886,-36336.4,5.68434e-14,188817,0.242162,1.45492e+06,948.139,0.000120869,283614,0,6866,1,0.000409905,0.000353974,0,-0.0105067,689
3.11099,438.051,-0.000129444,0,-0.00224621,35.7662,-0.247428,-2.1684e-19,0.22278,-2.1684e-19,-0.000301728,-2.1684e-19,0.979986,-8.67362e-19,0.626556,-36289.7,5.68434e-14,188427,0.242162,1.45493e+06,948.129,0.000120868,283201,0,6866,1,0.0004105,0.000354488,0,-0.010507,690
3.11101,438.065,-0.000129864,0,-0.00224628,35.6916,-0.247424,-2.1684e-19,0.223802,-2.1684e-19,-0.000301724,-2.1684e-19,0.983122,0,0.627222,-36243.2,0,188036,0.242162,1.45494e+06,948.119,0.000120867,282789,0,6866,1,0.000411095,0.000355001,0,-0.0105073,691
3.11102,438.08,-0.000130285,0,-0.00224635,35.6168,-0.24742,0,0.224827,0,-0.000301719,2.1684e-19,0.98627,0,0.627891,-36196.5,0,187645,0.242162,1.45494e+06,948.109,0.000120866,282376,0,6866,1,0.00041169,0.000355515,0,-0.0105076,692
3.11104,438.095,-0.000130705,1.05879e-22,-0.00224642,35.5423,-0.247412,0,0.225853,0,-0.000301709,-2.1684e-19,0.989417,8.67362e-19,0.628552,-36150.1,2.84217e-14,187255,0.242162,1.45495e+06,948.098,0.000120865,281964,0,6866,1,0.000412285,0.000356029,0,-0.0105079,693
3.11105,438.11,-0.000131127,0,-0.00224649,35.4679,-0.247402,4.33681e-19,0.226882,4.33681e-19,-0.000301697,0,0.99257,0,0.629211,-36103.7,2.84217e-14,186865,0.242162,1.45496e+06,948.088,0.000120863,281551,0,6866,1,0.00041288,0.000356542,0,-0.0105082,694
3.11107,438.125,-0.000131549,1.05879e-22,-0.00224656,35.3935,-0.24739,4.33681e-19,0.227914,4.33681e-19,-0.000301682,0,0.995729,0,0.629867,-36057.4,0,186475,0.242162,1.45496e+06,948.078,0.000120862,281139,0,6866,1,0.000413475,0.000357056,0,-0.0105085,695
3.11109,438.14,-0.000131971,0,-0.00224662,35.3191,-0.247375,0,0.228948,0,-0.000301664,-2.1684e-19,0.998893,0,0.63052,-36011.2,0,186086,0.242162,1.45497e+06,948.068,0.000120861,280727,0,6866,1,0.00041407,0.00035757,0,-0.0105088,696
3.1111,438.155,-0.000132395,0,-0.00224669,35.2448,-0.247359,-2.1684e-19,0.229984,-2.1684e-19,-0.000301644,-4.33681e-19,1.00206,-8.67362e-19,0.631171,-35965.1,0,185697,0.242162,1.45498e+06,948.058,0.00012086,280315,0,6866,1,0.000414665,0.000358084,0,-0.0105091,697
3.11112,438.17,-0.000132819,1.05879e-22,-0.00224676,35.1706,-0.24734,2.1684e-19,0.231023,2.1684e-19,-0.000301622,1.0842e-19,1.00524,0,0.631819,-35919,2.84217e-14,185309,0.242162,1.45499e+06,948.048,0.000120859,279903,0,6866,1,0.000415259,0.000358597,0,-0.0105094,698
3.11114,438.185,-0.000133243,0,-0.00224683,35.0964,-0.247319,2.1684e-19,0.232065,2.1684e-19,-0.000301596,0,1.00842,-8.67362e-19,0.632464,-35873,0,184920,0.242162,1.455e+06,948.038,0.000120857,279491,0,6866,1,0.000415854,0.000359111,0,-0.0105097,699
3.11115,438.2,-0.000133669,5.29396e-23,-0.00224689,35.022,-0.247298,-1.0842e-19,0.233111,-1.0842e-19,-0.000301571,-1.0842e-19,1.01161,-8.67362e-19,0.633112,-35826.9,-2.84217e-14,184531,0.242162,1.455e+06,948.028,0.000120856,279080,0,6866,1,0.00041645,0.000359625,0,-0.01051,700
3.11117,438.215,-0.000134095,-1.05879e-22,-0.00224696,34.9479,-0.247273,-1.0842e-19,0.234157,-1.0842e-19,-0.00030154,0,1.0148,8.67362e-19,0.633752,-35781,0,184144,0.242162,1.45501e+06,948.018,0.000120855,278668,0,6866,1,0.000417044,0.000360139,0,-0.0105103,701
3.11119,438.23,-0.000134522,2.11758e-22,-0.00224702,34.8739,-0.247246,-1.0842e-19,0.235207,-1.0842e-19,-0.000301507,-2.1684e-19,1.018,1.30104e-18,0.634389,-35735.2,-1.42109e-14,183756,0.242162,1.45502e+06,948.008,0.000120854,278257,0,6866,1,0.000417639,0.000360653,0,-0.0105106,702
3.11121,438.245,-0.000134949,5.29396e-23,-0.00224709,34.7998,-0.247217,-1.0842e-19,0.236258,-1.0842e-19,-0.000301471,0,1.0212,-4.33681e-19,0.635024,-35689.5,-2.84217e-14,183369,0.242162,1.45503e+06,947.998,0.000120853,277846,0,6866,1,0.000418234,0.000361166,0,-0.0105109,703
3.11122,438.26,-0.000135377,0,-0.00224715,34.7259,-0.247185,1.0842e-19,0.237313,1.0842e-19,-0.000301433,2.1684e-19,1.02441,-4.33681e-19,0.635656,-35643.8,0,182982,0.242162,1.45504e+06,947.988,0.000120851,277434,0,6866,1,0.000418829,0.00036168,0,-0.0105112,704
3.11124,438.275,-0.000135805,1.05879e-22,-0.00224722,34.652,-0.247152,3.25261e-19,0.238369,3.25261e-19,-0.000301392,1.0842e-19,1.02762,0,0.636286,-35598.2,-1.42109e-14,182595,0.242162,1.45505e+06,947.977,0.00012085,277023,0,6866,1,0.000419424,0.000362194,0,-0.0105115,705
3.11126,438.29,-0.000136234,-5.29396e-23,-0.00224728,34.5781,-0.247116,2.1684e-19,0.239429,2.1684e-19,-0.000301348,2.71051e-19,1.03084,-4.33681e-19,0.636912,-35552.7,0,182209,0.242162,1.45505e+06,947.967,0.000120849,276613,0,6866,1,0.000420019,0.000362708,0,-0.0105118,706
3.11128,438.305,-0.000136664,-2.64698e-23,-0.00224734,34.5043,-0.247078,1.6263e-19,0.240491,1.6263e-19,-0.000301302,-1.6263e-19,1.03407,8.67362e-19,0.637537,-35507.3,-2.84217e-14,181823,0.242162,1.45506e+06,947.957,0.000120848,276202,0,6866,1,0.000420614,0.000363221,0,-0.0105121,707
3.1113,438.32,-0.000137096,0,-0.00224741,34.4304,-0.24704,2.71051e-19,0.241557,2.71051e-19,-0.000301255,1.6263e-19,1.03731,-1.0842e-18,0.638163,-35461.8,1.42109e-14,181436,0.242162,1.45507e+06,947.947,0.000120847,275791,0,6866,1,0.000421209,0.000363735,0,-0.0105124,708
3.11132,438.334,-0.000137527,-2.64698e-23,-0.00224747,34.3566,-0.246998,-1.6263e-19,0.242624,-1.6263e-19,-0.000301204,-3.25261e-19,1.04054,-1.0842e-18,0.638782,-35416.4,2.13163e-14,181051,0.242162,1.45508e+06,947.937,0.000120845,275380,0,6866,1,0.000421804,0.000364249,0,-0.0105127,709
3.11134,438.349,-0.000137959,-7.94093e-23,-0.00224753,34.283,-0.246953,-1.0842e-19,0.243693,-1.0842e-19,-0.00030115,-1.0842e-19,1.04378,6.50521e-19,0.639398,-35371.2,-1.42109e-14,180666,0.242162,1.45509e+06,947.927,0.000120844,274970,0,6866,1,0.000422399,0.000364762,0,-0.010513,710
3.11136,438.364,-0.000138391,-2.64698e-23,-0.00224759,34.2094,-0.246907,-1.6263e-19,0.244765,-1.6263e-19,-0.000301093,2.1684e-19,1.04703,2.1684e-19,0.640011,-35326,-1.42109e-14,180281,0.242162,1.4551e+06,947.917,0.000120843,274560,0,6866,1,0.000422994,0.000365276,0,-0.0105133,711
3.11138,438.379,-0.000138824,7.94093e-23,-0.00224765,34.1358,-0.246858,2.1684e-19,0.24584,2.1684e-19,-0.000301034,-1.35525e-19,1.05028,1.0842e-19,0.640622,-35280.9,7.10543e-15,179896,0.242162,1.45511e+06,947.907,0.000120842,274150,0,6866,1,0.000423588,0.00036579,0,-0.0105136,712
3.1114,438.394,-0.000139258,-2.64698e-23,-0.00224771,34.0623,-0.246808,-1.6263e-19,0.246917,-1.6263e-19,-0.000300972,-1.0842e-19,1.05354,-2.1684e-19,0.641231,-35235.9,-3.55271e-14,179512,0.242162,1.45512e+06,947.897,0.000120841,273740,0,6866,1,0.000424183,0.000366304,0,-0.0105139,713
3.11142,438.409,-0.000139692,6.61744e-23,-0.00224777,33.9888,-0.246755,-1.0842e-19,0.247997,-1.0842e-19,-0.000300908,1.0842e-19,1.05681,1.0842e-19,0.641836,-35191,2.4869e-14,179127,0.242162,1.45513e+06,947.887,0.000120839,273330,0,6866,1,0.000424778,0.000366817,0,-0.0105142,714
3.11144,438.424,-0.000140127,-1.65436e-22,-0.00224783,33.9154,-0.2467,9.48677e-20,0.249079,9.48677e-20,-0.00030084,9.48677e-20,1.06007,-1.0842e-18,0.642439,-35146.1,2.4869e-14,178744,0.242162,1.45514e+06,947.876,0.000120838,272920,0,6866,1,0.000425373,0.000367331,0,-0.0105145,715
3.11146,438.439,-0.000140564,1.12497e-22,-0.00224789,33.8418,-0.246644,1.0842e-19,0.250165,1.0842e-19,-0.000300773,-4.33681e-19,1.06336,9.75782e-19,0.643044,-35101.1,3.19744e-14,178359,0.242162,1.45515e+06,947.866,0.000120837,272510,0,6866,1,0.000425968,0.000367845,0,-0.0105148,716
3.11148,438.454,-0.000141,4.63221e-23,-0.00224795,33.7685,-0.246585,-2.1684e-19,0.251252,-2.1684e-19,-0.000300701,-2.03288e-20,1.06664,-3.79471e-19,0.643642,-35056.4,0,177976,0.242162,1.45516e+06,947.856,0.000120836,272100,0,6866,1,0.000426563,0.000368359,0,-0.0105151,717
